# temperature    1.000000000000000
#    0.000000000000000    0.000000000000000    0.000000000000000    0.000000000000000    0.000000000000000
# temperature   14.000000000000000
#   -0.000003785125807    0.005861590280841   -3.393831967958138  870.474744502423960 -83410.653733283397742
 349.135301041999980   16.121725200000000
 357.791158865999989   11.526498500000001
 366.588912846000028    7.227955700000000
 375.529716609999980    4.859475600000000
 384.614723786000013    3.375294100000000
 393.845087999999976    2.813994000000000
 403.221962879999978    2.506027900000000
 412.746502051999983    2.316530900000000
 422.419859144999975    2.436499500000000


# temperature   15.000000000000000
#   -0.000004185430632    0.006494220015998   -3.768039364623151  968.647564060455920 -93045.029718093748670
 349.135301041999980   18.003913000000001
 357.791158865999989   13.321498999999999
 366.588912846000028    8.602193000000000
 375.529716609999980    5.890882100000000
 384.614723786000013    4.228521000000000
 393.845087999999976    3.558160900000000
 403.221962879999978    3.184881800000000
 412.746502051999983    2.955669200000000
 422.419859144999975    3.093552000000000


# temperature   16.000000000000000
#   -0.000004537272023    0.007051710267706   -4.098683472366567 1055.630736154195347 -101605.237165694285068
 349.135301041999980   19.927888700000000
 357.791158865999989   15.191082099999999
 366.588912846000028   10.075608300000001
 375.529716609999980    7.027511900000000
 384.614723786000013    5.183531300000000
 393.845087999999976    4.400502700000000
 403.221962879999978    3.958866500000000
 412.746502051999983    3.688167200000000
 422.419859144999975    3.844848000000000


# temperature   17.000000000000000
#   -0.000004844398220    0.007539610418408   -4.388823305307654 1132.167712193506304 -109158.450903320495854
 349.135301041999980   21.884857300000000
 357.791158865999989   17.123618300000000
 366.588912846000028   11.637318499999999
 375.529716609999980    8.261539800000000
 384.614723786000013    6.235222100000000
 393.845087999999976    5.337752200000000
 403.221962879999978    4.825986000000000
 412.746502051999983    4.512897600000000
 422.419859144999975    4.689362300000000


# temperature   18.000000000000000
#   -0.000005111214642    0.007964568312802   -4.642202349649262 1199.190375270576396 -115791.179804215193144
 349.135301041999980   23.866910900000001
 357.791158865999989   19.108444500000001
 366.588912846000028   13.276709400000000
 375.529716609999980    9.584576999999999
 384.614723786000013    7.377469600000000
 393.845087999999976    6.365399300000000
 403.221962879999978    5.782897900000000
 412.746502051999983    5.427339300000000
 422.419859144999975    5.624701700000000


# temperature   19.000000000000000
#   -0.000005342279598    0.008333534061201   -4.862778375092407 1257.695985209864602 -121597.226959957086365
 349.135301041999980   25.867024499999999
 357.791158865999989   21.135905999999999
 366.588912846000028   14.983676800000000
 375.529716609999980   10.988057100000001
 384.614723786000013    8.603533799999999
 393.845087999999976    7.478079000000000
 403.221962879999978    6.825273000000000
 412.746502051999983    6.427911700000000
 422.419859144999975    6.647432100000000


# temperature   20.000000000000000
#   -0.000005541994198    0.008653265032198   -5.054427949188165 1308.669032035131750 -126669.965871462598443
 349.135301041999980   27.879019499999998
 357.791158865999989   23.197351999999999
 366.588912846000028   16.748777100000002
 375.529716609999980   12.463521800000001
 384.614723786000013    9.906385700000000
 393.845087999999976    8.669902199999999
 403.221962879999978    7.948116800000000
 412.746502051999983    7.510284700000000
 422.419859144999975    7.753382100000000


# temperature   21.000000000000000
#   -0.000005714432951    0.008930050504994   -5.220779224809961 1353.036288012586056 -131097.829186492570443
 349.135301041999980   29.897510400000002
 357.791158865999989   25.285098800000000
 366.588912846000028   18.563310200000000
 375.529716609999980   14.002821700000000
 384.614723786000013   11.278960200000000
 393.845087999999976    9.934726100000001
 403.221962879999978    9.146040899999999
 412.746502051999983    8.669647400000001
 422.419859144999975    8.937906699999999


# temperature   22.000000000000000
#   -0.000005863265738    0.009169579985054   -5.365129225021446 1391.643884617480126 -134961.943729569058632
 349.135301041999980   31.917840500000001
 357.791158865999989   27.392374900000000
 366.588912846000028   20.419352900000000
 375.529716609999980   15.598250200000001
 384.614723786000013   12.714343800000000
 393.845087999999976   11.266365100000000
 403.221962879999978   10.413483200000000
 412.746502051999983    9.900931000000000
 422.419859144999975   10.196107000000000


# temperature   23.000000000000000
#   -0.000005991739573    0.009376906325625   -5.490417338872743 1425.249157556625278 -138335.215829803259112
 349.135301041999980   33.936016100000003
 357.791158865999989   29.513253899999999
 366.588912846000028   22.309758700000000
 375.529716609999980   17.242625000000000
 384.614723786000013   14.205907000000000
 393.845087999999976   12.658748700000000
 403.221962879999978   11.744879900000001
 412.746502051999983   11.198987000000001
 422.419859144999975   11.523004800000001


# temperature   24.000000000000000
#   -0.000006102696425    0.009556466588675   -5.599233397879092 1454.521666522122359 -141282.326239692774834
 349.135301041999980   35.948639499999999
 357.791158865999989   31.642582699999998
 366.588912846000028   24.228132700000000
 375.529716609999980   18.929329899999999
 384.614723786000013   15.747391800000001
 393.845087999999976   14.106036000000000
 403.221962879999978   13.134793200000001
 412.746502051999983   12.558723799999999
 422.419859144999975   12.913677099999999


# temperature   25.000000000000000
#   -0.000006198607952    0.009712130725464   -5.693842820633829 1480.048845732499558 -143860.193726883415366
 349.135301041999980   37.952845400000001
 357.791158865999989   33.775908800000003
 366.588912846000028   26.168792900000000
 375.529716609999980   20.652328900000001
 384.614723786000013   17.332965900000001
 393.845087999999976   15.602692400000000
 403.221962879999978   14.578004399999999
 412.746502051999983   13.975207200000000
 422.419859144999975   14.363354400000000


# temperature   26.000000000000000
#   -0.000006281618320    0.009847264137064   -5.776220612089834 1502.344140940783291 -146118.698095342173474
 349.135301041999980   39.946240500000002
 357.791158865999989   35.909409500000002
 366.588912846000028   28.126721900000000
 375.529716609999980   22.406158999999999
 384.614723786000013   18.957248600000000
 393.845087999999976   17.143538700000001
 403.221962879999978   16.069575700000001
 412.746502051999983   15.443731700000001
 422.419859144999975   15.867489100000000


# temperature   27.000000000000000
#   -0.000006353586227    0.009964790013367   -5.848085832062146 1521.855422963662477 -148101.444884544005617
 349.135301041999980   41.926848100000001
 357.791158865999989   38.039824199999998
 366.588912846000028   30.097514000000000
 375.529716609999980   24.185909899999999
 384.614723786000013   20.615319000000000
 393.845087999999976   18.723777200000001
 403.221962879999978   17.604889499999999
 412.746502051999983   16.959866999999999
 422.419859144999975   17.421800500000000


# temperature   28.000000000000000
#   -0.000006416125134    0.010067249788876   -5.910935498757271 1538.973394078617275 -149846.542830095539102
 349.135301041999980   43.893056999999999
 357.791158865999989   40.164391199999997
 366.588912846000028   32.077321699999999
 375.529716609999980   25.987194200000001
 384.614723786000013   22.302709300000000
 393.845087999999976   20.339001700000001
 403.221962879999978   19.179669100000002
 412.746502051999983   18.519484700000000
 422.419859144999975   19.022300000000001


# temperature   29.000000000000000
#   -0.000006470637626    0.010156855147585   -5.966073982887838 1554.038937071442206 -151387.289520369289676
 349.135301041999980   45.843575000000001
 357.791158865999989   42.280789599999999
 366.588912846000028   34.062802400000002
 375.529716609999980   27.806113400000001
 384.614723786000013   24.015388600000001
 393.845087999999976   21.985194600000000
 403.221962879999978   20.789985399999999
 412.746502051999983   20.118771400000000
 422.419859144999975   20.665300800000001


# temperature   30.000000000000000
#   -0.000006518344246    0.010235531984549   -6.014638037522605 1567.349420930007227 -152752.764386284368811
 349.135301041999980   47.777387699999998
 357.791158865999989   44.387086500000002
 366.588912846000028   36.051067400000001
 375.529716609999980   29.639220300000002
 384.614723786000013   25.749741000000000
 393.845087999999976   23.658715800000000
 403.221962879999978   22.432253200000002
 412.746502051999983   21.754228900000001
 422.419859144999975   22.347418099999999


# temperature   31.000000000000000
#   -0.000006560307248    0.010304956896852   -6.057617744794211 1579.164021853725671 -153968.333323647588259
 349.135301041999980   49.693721300000000
 357.791158865999989   46.481688900000002
 366.588912846000028   38.039634000000000
 375.529716609999980   31.483481300000001
 384.614723786000013   27.502538699999999
 393.845087999999976   25.356285600000000
 403.221962879999978   24.103220700000001
 412.746502051999983   23.422667799999999
 422.419859144999975   24.065559900000000


# temperature   32.000000000000000
#   -0.000006597450751    0.010366588383502   -6.095874557931289 1589.708340602160661 -155056.089878182508983
 349.135301041999980   51.592009300000001
 357.791158865999989   48.563300800000000
 366.588912846000028   40.026381299999997
 375.529716609999980   33.336238999999999
 384.614723786000013   29.270914800000000
 393.845087999999976   27.074963600000000
 403.221962879999978   25.799953299999999
 412.746502051999983   25.121193699999999
 422.419859144999975   25.816912599999998


# temperature   33.000000000000000
#   -0.000006630576209    0.010421691008881   -6.130155400305313 1599.178041854584990 -156035.205841263377806
 349.135301041999980   53.471863599999999
 357.791158865999989   50.630884999999999
 366.588912846000028   42.009508900000000
 375.529716609999980   35.195176400000001
 384.614723786000013   31.052333600000001
 393.845087999999976   28.812125800000000
 403.221962879999978   27.519814499999999
 412.746502051999983   26.847190800000000
 422.419859144999975   27.598923400000000


# temperature   34.000000000000000
#   -0.000006660375417    0.010471355889398   -6.161104711255517 1607.741986752561388 -156922.235203040327178
 349.135301041999980   55.333048699999999
 357.791158865999989   52.683628900000002
 366.588912846000028   43.987500300000001
 375.529716609999980   37.058283500000002
 384.614723786000013   32.844562500000002
 393.845087999999976   30.565440100000000
 403.221962879999978   29.260444600000000
 412.746502051999983   28.598302199999999
 422.419859144999975   29.409279600000001


# temperature   35.000000000000000
#   -0.000006687441678    0.010516518428857   -6.189274956331774 1615.544986467542458 -157731.383223347598687
 349.135301041999980   57.175459099999998
 357.791158865999989   54.720914700000002
 366.588912846000028   45.959089300000002
 375.529716609999980   38.923824900000000
 384.614723786000013   34.645644400000002
 393.845087999999976   32.332841899999998
 403.221962879999978   31.019738799999999
 412.746502051999983   30.372409200000000
 422.419859144999975   31.245888300000001


# temperature   36.000000000000000
#   -0.000006712280151    0.010557974807547   -6.215136435661380 1622.710381383413051 -158474.759386423131218
 349.135301041999980   58.999099700000002
 357.791158865999989   56.742292700000000
 366.588912846000028   47.923229999999997
 375.529716609999980   40.790311199999998
 384.614723786000013   36.453870999999999
 393.845087999999976   34.112510100000002
 403.221962879999978   32.795824900000000
 412.746502051999983   32.167610400000001
 422.419859144999975   33.106854800000001


# temperature   37.000000000000000
#   -0.000006735314644    0.010596392995823   -6.239083925809733 1629.341808294539305 -159162.552464455598965
 349.135301041999980   60.804068500000000
 357.791158865999989   58.747458000000002
 366.588912846000028   49.879069600000001
 375.529716609999980   42.656472000000001
 384.614723786000013   38.267757699999997
 393.845087999999976   35.902844100000003
 403.221962879999978   34.587041200000002
 412.746502051999983   33.982200800000001
 422.419859144999975   34.990462200000003


# temperature   38.000000000000000
#   -0.000006756897724    0.010632328875867   -6.261446281662137 1635.525729390356446 -159803.279053041100269
 349.135301041999980   62.590541500000000
 357.791158865999989   60.736230100000000
 366.588912846000028   51.825924800000003
 375.529716609999980   44.521231600000000
 384.614723786000013   40.086021100000004
 393.845087999999976   37.702441499999999
 403.221962879999978   36.391915800000000
 412.746502051999983   35.814651499999997
 422.419859144999975   36.895152000000003


# temperature   39.000000000000000
#   -0.000006777316303    0.010666235339217   -6.282491942330579 1641.332901905943118 -160403.929590976942563
 349.135301041999980   64.358760099999998
 357.791158865999989   62.708535099999999
 366.588912846000028   53.763260000000002
 375.529716609999980   46.383686400000002
 384.614723786000013   41.907556499999998
 393.845087999999976   39.510077699999997
 403.221962879999978   38.209146699999998
 412.746502051999983   37.663590700000000
 422.419859144999975   38.819505700000001


# temperature   40.000000000000000
#   -0.000006796799934    0.010698475509095   -6.302436802885026 1646.820450574653933 -160970.171956810605479
 349.135301041999980   66.109019700000005
 357.791158865999989   64.664390100000006
 366.588912846000028   55.690668600000002
 375.529716609999980   48.243085299999997
 384.614723786000013   43.731418900000001
 393.845087999999976   41.324686000000000
 403.221962879999978   40.037582600000000
 412.746502051999983   39.527785999999999
 422.419859144999975   40.762227699999997


# temperature   41.000000000000000
#   -0.000006815526747    0.010729332282987   -6.321449925931314 1652.033377832051883 -161506.500327565736370
 349.135301041999980   67.841660000000005
 357.791158865999989   66.603889199999998
 366.588912846000028   57.607855899999997
 375.529716609999980   50.098810899999997
 384.614723786000013   45.556804100000001
 393.845087999999976   43.145340400000002
 403.221962879999978   41.876206099999997
 412.746502051999983   41.406127699999999
 422.419859144999975   42.722130499999999


# temperature   42.000000000000000
#   -0.000006833630841    0.010759020052296   -6.339660480459234 1657.006381463027992 -162016.412925524666207
 349.135301041999980   69.557056700000004
 357.791158865999989   68.527191900000005
 366.588912846000028   59.514624499999996
 375.529716609999980   51.950363699999997
 384.614723786000013   47.383032900000003
 393.845087999999976   44.971238700000001
 403.221962879999978   43.724117300000003
 412.746502051999983   43.297613800000001
 422.419859144999975   44.698120500000002


# temperature   43.000000000000000
#   -0.000006851207288    0.010787692690475   -6.357162499311130 1661.765106934813730 -162502.534970855427673
 349.135301041999980   71.255614199999997
 357.791158865999989   70.434512400000003
 366.588912846000028   61.410860499999998
 375.529716609999980   53.797347000000002
 384.614723786000013   49.209535000000002
 393.845087999999976   46.801687600000001
 403.221962879999978   45.580519700000004
 412.746502051999983   45.201336099999999
 422.419859144999975   46.689186100000001


# temperature   44.000000000000000
#   -0.000006868319001    0.010815454350718   -6.374021218665103 1666.327795204250606 -162966.778676358866505
 349.135301041999980   72.937759499999999
 357.791158865999989   72.326110900000003
 366.588912846000028   63.296522299999999
 375.529716609999980   55.639454000000001
 384.614723786000013   51.035836300000000
 393.845087999999976   48.636088800000003
 403.221962879999978   47.444706300000000
 412.746502051999983   47.116468400000002
 422.419859144999975   48.694386600000001


# temperature   45.000000000000000
#   -0.000006885001365    0.010842366772567   -6.390277379771665 1670.706403201755165 -163410.452199349645525
 349.135301041999980   74.603936899999994
 357.791158865999989   74.202285300000000
 366.588912846000028   65.171629699999997
 375.529716609999980   57.476455399999999
 384.614723786000013   52.861545900000003
 393.845087999999976   50.473927300000000
 403.221962879999978   49.316048299999999
 412.746502051999983   49.042254999999997
 422.419859144999975   50.712842600000002


# temperature   46.000000000000000
#   -0.000006901268231    0.010868458637672   -6.405952690618893 1674.908016236543290 -163834.396163403958781
 349.135301041999980   76.254603399999993
 357.791158865999989   76.063364300000003
 366.588912846000028   67.036255199999999
 375.529716609999980   59.308189499999997
 384.614723786000013   54.686345299999999
 393.845087999999976   52.314759600000002
 403.221962879999978   51.193984299999997
 412.746502051999983   50.978001499999998
 422.419859144999975   52.743728200000000


# temperature   47.000000000000000
#   -0.000006917115248    0.010893730786809   -6.421052872945567 1678.935635470189709 -164239.059645639470546
 349.135301041999980   77.890224700000005
 357.791158865999989   77.909701600000005
 366.588912846000028   68.890515600000001
 375.529716609999980   61.134552200000002
 384.614723786000013   56.509978500000003
 393.845087999999976   54.158203899999997
 403.221962879999978   53.078010700000000
 412.746502051999983   52.923065899999997
 422.419859144999975   54.786263800000000


# temperature   48.000000000000000
#   -0.000006932524965    0.010918164127983   -6.435572244423527 1682.789354563909455 -164624.613161047949689
 349.135301041999980   79.511272000000005
 357.791158865999989   79.741670400000004
 366.588912846000028   70.734564399999996
 375.529716609999980   62.955488600000002
 384.614723786000013   58.332242600000001
 393.845087999999976   56.003931600000001
 403.221962879999978   54.967673300000001
 412.746502051999983   54.876851299999998
 422.419859144999975   56.839709700000000


# temperature   49.000000000000000
#   -0.000006947470230    0.010941724891238   -6.449496759334011 1686.467139225047049 -164991.023376870522043
 349.135301041999980   81.118218900000002
 357.791158865999989   81.559658799999994
 366.588912846000028   72.568586300000007
 375.529716609999980   64.770985699999997
 384.614723786000013   60.152980599999999
 393.845087999999976   57.851659099999999
 403.221962879999978   56.862560199999997
 412.746502051999983   56.838799700000003
 422.419859144999975   58.903361400000001


# temperature   50.000000000000000
#   -0.000006961917195    0.010964369252683   -6.462806664059142 1689.965503046837966 -165338.117433665756835
 349.135301041999980   82.711539200000004
 357.791158865999989   83.364065999999994
 366.588912846000028   74.392790700000006
 375.529716609999980   66.581065499999994
 384.614723786000013   61.972073500000000
 393.845087999999976   59.701140600000002
 403.221962879999978   58.762295199999997
 412.746502051999983   58.808385999999999
 422.419859144999975   60.976545000000002


# temperature   51.000000000000000
#   -0.000006975828115    0.010986047620727   -6.475478954501062 1693.280132185261664 -165665.642353066708893
 349.135301041999980   84.291704499999994
 357.791158865999989   85.155298500000001
 366.588912846000028   76.207407300000000
 375.529716609999980   68.385779200000002
 384.614723786000013   63.789434900000003
 393.845087999999976   61.552162500000001
 403.221962879999978   60.666531999999997
 412.746502051999983   60.785113699999997
 422.419859144999975   63.058613899999997


# temperature   52.000000000000000
#   -0.000006989164089    0.011006708820134   -6.487489766627810 1696.406491073425968 -165973.322470215760404
 349.135301041999980   85.859182599999997
 357.791158865999989   86.933767200000005
 366.588912846000028   78.012681599999993
 375.529716609999980   70.185201699999993
 384.614723786000013   65.605004600000001
 393.845087999999976   63.404537599999998
 403.221962879999978   62.574949599999997
 412.746502051999983   62.768510499999998
 422.419859144999975   65.148945400000002


# temperature   53.000000000000000
#   -0.000007001886649    0.011026302491635   -6.498815730514531 1699.340161347307230 -166260.891190596041270
 349.135301041999980   87.414435900000001
 357.791158865999989   88.699884999999995
 366.588912846000028   79.808870700000000
 375.529716609999980   71.979427299999998
 384.614723786000013   67.418744500000003
 393.845087999999976   65.258100700000000
 403.221962879999978   64.487248199999996
 412.746502051999983   64.758125199999995
 422.419859144999975   67.246938799999995


# temperature   54.000000000000000
#   -0.000007013959306    0.011044781427989   -6.509435289051277 1702.077172175681653 -166528.121975525631569
 349.135301041999980   88.957920000000001
 357.791158865999989   90.454063800000000
 366.588912846000028   81.596240600000002
 375.529716609999980   73.768565499999994
 384.614723786000013   69.230633999999995
 393.845087999999976   67.112704399999998
 403.221962879999978   66.403145499999994
 412.746502051999983   66.753524700000000
 422.419859144999975   69.352012700000003


# temperature   55.000000000000000
#   -0.000007025348761    0.011062103372357   -6.519329704176906 1704.614250249089764 -166774.851616294006817
 349.135301041999980   90.490082900000004
 357.791158865999989   92.196713299999999
 366.588912846000028   83.375062600000007
 375.529716609999980   75.552737399999998
 384.614723786000013   71.040666200000004
 393.845087999999976   68.968215700000002
 403.221962879999978   68.322373600000006
 412.746502051999983   68.754291600000002
 422.419859144999975   71.463604300000000


# temperature   56.000000000000000
#   -0.000007036025572    0.011078231979515   -6.528483570162293 1706.948941216793173 -167000.990978909045225
 349.135301041999980   92.011363700000004
 357.791158865999989   93.928238899999997
 366.588912846000028   85.145611200000005
 375.529716609999980   77.332072400000001
 384.614723786000013   72.848844900000003
 393.845087999999976   70.824512900000002
 403.221962879999978   70.244676900000002
 412.746502051999983   70.760022599999999
 422.419859144999975   73.581167300000004


# temperature   57.000000000000000
#   -0.000007045966236    0.011093139988615   -6.536886623857999 1709.080068487165818 -167206.568588976777392
 349.135301041999980   93.522192000000004
 357.791158865999989   95.649040099999993
 366.588912846000028   86.908161500000006
 375.529716609999980   79.106706099999997
 384.614723786000013   74.655182100000005
 393.845087999999976   72.681483299999996
 403.221962879999978   72.169809599999994
 412.746502051999983   72.770326600000004
 422.419859144999975   75.704171599999995


# temperature   58.000000000000000
#   -0.000007055151411    0.011106806407239   -6.544532083744019 1711.007299576316882 -167391.688341642409796
 349.135301041999980   95.022987200000003
 357.791158865999989   97.359509599999996
 366.588912846000028   88.662987599999994
 375.529716609999980   80.876777200000006
 384.614723786000013   76.459694799999994
 393.845087999999976   74.539020699999995
 403.221962879999978   74.097533999999996
 412.746502051999983   74.784823599999996
 422.419859144999975   77.832101899999998


# temperature   59.000000000000000
#   -0.000007063567658    0.011119219155353   -6.551418152393094 1712.731525642745282 -167556.565463083941722
 349.135301041999980   96.514158100000003
 357.791158865999989   99.060031899999998
 366.588912846000028   90.410360800000007
 375.529716609999980   82.642426200000003
 384.614723786000013   78.262403899999995
 393.845087999999976   76.397024200000004
 403.221962879999978   76.027619500000000
 412.746502051999983   76.803143800000001
 422.419859144999975   79.964457800000005


# temperature   60.000000000000000
#   -0.000007071207309    0.011130374810914   -6.557547842095515 1714.254810670438701 -167701.521131879184395
 349.135301041999980   97.996102399999998
 357.791158865999989  100.750982800000003
 366.588912846000028   92.150548299999997
 375.529716609999980   84.403793100000001
 384.614723786000013   80.063332200000005
 393.845087999999976   78.255396000000005
 403.221962879999978   77.959840999999997
 412.746502051999983   78.824926500000004
 422.419859144999975   82.100752900000003


# temperature   61.000000000000000
#   -0.000007078067892    0.011140277680514   -6.562928420083034 1715.580245590087770 -167826.968211087660166
 349.135301041999980   99.469206400000004
 357.791158865999989  102.432728400000002
 366.588912846000028   93.883811800000004
 375.529716609999980   86.161016599999996
 384.614723786000013   81.862502699999993
 393.845087999999976   80.114041099999994
 403.221962879999978   79.893978399999995
 412.746502051999983   80.849819999999994
 422.419859144999975   84.240514599999997


# temperature   62.000000000000000
#   -0.000007084152126    0.011148939759600   -6.567571368336458 1716.711934477722934 -167933.409673176327487
 349.135301041999980  100.933844600000000
 357.791158865999989  104.105624300000002
 366.588912846000028   95.610406699999999
 375.529716609999980   87.914232400000003
 384.614723786000013   83.659937999999997
 393.845087999999976   81.972865400000003
 403.221962879999978   81.829815699999997
 412.746502051999983   82.877481099999997
 422.419859144999975   86.383284200000006


# temperature   63.000000000000000
#   -0.000007089468114    0.011156381002536   -6.571492526098449 1717.655028544356128 -168021.441699939925456
 349.135301041999980  102.390379699999997
 357.791158865999989  105.770015799999996
 366.588912846000028   97.330581499999994
 375.529716609999980   89.663572400000007
 384.614723786000013   85.455658999999997
 393.845087999999976   83.831775699999994
 403.221962879999978   83.767140499999996
 412.746502051999983   84.907574400000001
 422.419859144999975   88.528616099999994


# temperature   64.000000000000000
#   -0.000007094028172    0.011162627481440   -6.574711014372581 1718.415448352405065 -168091.726908949000062
 349.135301041999980  103.839162599999995
 357.791158865999989  107.426236900000006
 366.588912846000028   99.044576500000005
 375.529716609999980   91.409163800000002
 384.614723786000013   87.249684099999996
 393.845087999999976   85.690679000000003
 403.221962879999978   85.705743900000002
 412.746502051999983   86.939772700000006
 422.419859144999975   90.676078599999997


# temperature   65.000000000000000
#   -0.000007097849112    0.011167711824079   -6.577249487087054 1718.999948579109969 -168145.000679923774442
 349.135301041999980  105.280531999999994
 357.791158865999989  109.074610300000003
 366.588912846000028  100.752624200000000
 375.529716609999980   93.151128900000003
 384.614723786000013   89.042029099999993
 393.845087999999976   87.549481599999993
 403.221962879999978   87.645420000000001
 412.746502051999983   88.973756499999993
 422.419859144999975   92.825253000000004


# temperature   66.000000000000000
